163f7804b82b544af7d05b898e7df9638a5cb912,1428745268,Oleg Kalnichevski,httpclient/src/test/java/org/apache/http/impl/cookie/TestRFC6265CookieSpec.java,httpclient/src/test/java/org/apache/http/impl/cookie/TestRFC6265CookieSpecBase.java
e883fbb37617e02972a57d9f730ee297b93f106c,1426278011,Oleg Kalnichevski,httpmime/src/test/java/org/apache/http/entity/mime/TestMultipartEntityBuilder.java
d85679d2a1ea541e0484151970f53a0657e3262c,1426107251,Oleg Kalnichevski,httpclient/src/test/java/org/apache/http/auth/TestAuthScope.java,httpclient/src/test/java/org/apache/http/impl/client/TestBasicCredentialsProvider.java
f1e0f669f1bf0ce84499f1082679bfea8e772fe7,1426105727,Oleg Kalnichevski,httpclient/src/test/java/org/apache/http/auth/TestAuthScope.java,httpclient/src/test/java/org/apache/http/impl/client/TestBasicCredentialsProvider.java
2220d106c1681866510a9f0883a2a165cdb1e418,1426105716,Oleg Kalnichevski,httpclient/src/test/java/org/apache/http/conn/util/TestInetAddressUtils.java
a0b31445afb3da5aa91822535ab23f5713162a5e,1424968560,Oleg Kalnichevski,httpclient/src/test/java/org/apache/http/conn/ssl/TestDefaultHostnameVerifier.java,httpclient/src/test/java/org/apache/http/conn/util/TestPublicSuffixListParser.java,httpclient/src/test/java/org/apache/http/impl/cookie/TestBasicCookieAttribHandlers.java
95754d776c167f0442e2a5d28750345db0946b3c,1424695367,Oleg Kalnichevski,httpclient-cache/src/test/java/org/apache/http/client/cache/TestHttpCacheEntry.java,httpclient-cache/src/test/java/org/apache/http/impl/client/cache/TestAsynchronousValidationRequest.java,httpclient-cache/src/test/java/org/apache/http/impl/client/cache/TestAsynchronousValidator.java,httpclient-cache/src/test/java/org/apache/http/impl/client/cache/TestCacheInvalidator.java,httpclient-cache/src/test/java/org/apache/http/impl/client/cache/TestCacheKeyGenerator.java,httpclient-cache/src/test/java/org/apache/http/impl/client/cache/TestCachedHttpResponseGenerator.java,httpclient-cache/src/test/java/org/apache/http/impl/client/cache/TestCachedResponseSuitabilityChecker.java,httpclient-cache/src/test/java/org/apache/http/impl/client/cache/TestCombinedEntity.java,httpclient-cache/src/test/java/org/apache/http/impl/client/cache/TestExponentialBackingOffSchedulingStrategy.java,httpclient-cache/src/test/java/org/apache/http/impl/client/cache/TestHttpCacheJiraNumber1147.java,httpclient-cache/src/test/java/org/apache/http/impl/client/cache/TestImmediateSchedulingStrategy.java,httpclient-cache/src/test/java/org/apache/http/impl/client/cache/ehcache/TestEhcacheHttpCacheStorage.java,httpclient-cache/src/test/java/org/apache/http/impl/client/cache/memcached/TestMemcachedHttpCacheStorage.java
d6b8a525b93739540549f5906b19f19a7de80c66,1424684658,Oleg Kalnichevski,httpclient/src/test/java/org/apache/http/impl/client/integration/TestMalformedServerResponse.java
213d5b1871d6187dd74fe994ea2cb2c163eba1ef,1423397286,Oleg Kalnichevski,httpclient/src/test/java/org/apache/http/conn/ssl/TestSSLSocketFactory.java
4a49a41a69d67d1e76f36717c1e6793dee2e117d,1422354908,Oleg Kalnichevski,httpclient/src/test/java/org/apache/http/client/entity/TestEntityBuilder.java
5f9f55df1609f940be51e62e30edc2670319758f,1422266592,Oleg Kalnichevski,httpclient/src/test/java/org/apache/http/impl/auth/TestBasicScheme.java,httpclient/src/test/java/org/apache/http/impl/auth/TestRFC2617Scheme.java
0838afd0743fd79f88b252bf2b8d6e6a41c09c47,1422263287,Oleg Kalnichevski,httpclient/src/test/java/org/apache/http/conn/routing/TestHttpRoute.java
65ebd91590a17242d1b40c91472141788fdc3fcf,1420458871,Oleg Kalnichevski,httpclient/src/test/java/org/apache/http/conn/ssl/TestDefaultHostnameVerifier.java
2aecfef8faaf10a50bc52a6a9ca95bc65378199d,1419939268,Oleg Kalnichevski,httpclient/src/test/java/org/apache/http/localserver/SSLTestContexts.java
978c67d3da4dc247eeb045f30abbab8b0a4d27ab,1419361425,Oleg Kalnichevski,httpmime/src/test/java/org/apache/http/entity/mime/TestFormBodyPartBuilder.java,httpmime/src/test/java/org/apache/http/entity/mime/TestMultipartEntityBuilder.java,httpmime/src/test/java/org/apache/http/entity/mime/TestMultipartForm.java
