/Users/hideshi-s/Desktop/httpclient/httpclient5/src/main/java/org/apache/hc/client5/http/methods/RequestBuilder.java,RequestBuilder,put,197,199
/Users/hideshi-s/Desktop/httpclient/httpclient5/src/main/java/org/apache/hc/client5/http/methods/RequestBuilder.java,RequestBuilder,delete,201,203
/Users/hideshi-s/Desktop/httpclient/httpclient5/src/main/java/org/apache/hc/client5/http/methods/RequestBuilder.java,RequestBuilder,delete,208,210
/Users/hideshi-s/Desktop/httpclient/httpclient5/src/main/java/org/apache/hc/client5/http/methods/RequestBuilder.java,RequestBuilder,delete,215,217
/Users/hideshi-s/Desktop/httpclient/httpclient5/src/main/java/org/apache/hc/client5/http/methods/RequestBuilder.java,RequestBuilder,trace,219,221
/Users/hideshi-s/Desktop/httpclient/httpclient5/src/main/java/org/apache/hc/client5/http/methods/RequestBuilder.java,RequestBuilder,trace,226,228
/Users/hideshi-s/Desktop/httpclient/httpclient5/src/main/java/org/apache/hc/client5/http/methods/RequestBuilder.java,RequestBuilder,trace,233,235
/Users/hideshi-s/Desktop/httpclient/httpclient5/src/main/java/org/apache/hc/client5/http/methods/RequestBuilder.java,RequestBuilder,options,237,239
/Users/hideshi-s/Desktop/httpclient/httpclient5/src/main/java/org/apache/hc/client5/http/methods/RequestBuilder.java,RequestBuilder,options,244,246
/Users/hideshi-s/Desktop/httpclient/httpclient5/src/main/java/org/apache/hc/client5/http/methods/RequestBuilder.java,RequestBuilder,options,251,253
/Users/hideshi-s/Desktop/httpclient/httpclient5/src/main/java/org/apache/hc/client5/http/methods/RequestBuilder.java,RequestBuilder,copy,255,258
/Users/hideshi-s/Desktop/httpclient/httpclient5/src/main/java/org/apache/hc/client5/http/methods/RequestBuilder.java,RequestBuilder,doCopy,260,304
/Users/hideshi-s/Desktop/httpclient/httpclient5/src/main/java/org/apache/hc/client5/http/methods/RequestBuilder.java,RequestBuilder,setCharset,309,312
/Users/hideshi-s/Desktop/httpclient/httpclient5/src/main/java/org/apache/hc/client5/http/methods/RequestBuilder.java,RequestBuilder,getCharset,317,319
/Users/hideshi-s/Desktop/httpclient/httpclient5/src/main/java/org/apache/hc/client5/http/methods/RequestBuilder.java,RequestBuilder,getMethod,321,323
/Users/hideshi-s/Desktop/httpclient/httpclient5/src/main/java/org/apache/hc/client5/http/methods/RequestBuilder.java,RequestBuilder,getVersion,325,327
/Users/hideshi-s/Desktop/httpclient/httpclient5/src/main/java/org/apache/hc/client5/http/methods/RequestBuilder.java,RequestBuilder,setVersion,329,332
/Users/hideshi-s/Desktop/httpclient/httpclient5/src/main/java/org/apache/hc/client5/http/methods/RequestBuilder.java,RequestBuilder,getUri,334,336
/Users/hideshi-s/Desktop/httpclient/httpclient5/src/main/java/org/apache/hc/client5/http/methods/RequestBuilder.java,RequestBuilder,setUri,338,341
/Users/hideshi-s/Desktop/httpclient/httpclient5/src/main/java/org/apache/hc/client5/http/methods/RequestBuilder.java,RequestBuilder,setUri,343,346
/Users/hideshi-s/Desktop/httpclient/httpclient5/src/main/java/org/apache/hc/client5/http/methods/RequestBuilder.java,RequestBuilder,getFirstHeader,348,350
/Users/hideshi-s/Desktop/httpclient/httpclient5/src/main/java/org/apache/hc/client5/http/methods/RequestBuilder.java,RequestBuilder,getLastHeader,352,354
/Users/hideshi-s/Desktop/httpclient/httpclient5/src/main/java/org/apache/hc/client5/http/methods/RequestBuilder.java,RequestBuilder,getHeaders,356,358
/Users/hideshi-s/Desktop/httpclient/httpclient5/src/main/java/org/apache/hc/client5/http/methods/RequestBuilder.java,RequestBuilder,addHeader,360,366
/Users/hideshi-s/Desktop/httpclient/httpclient5/src/main/java/org/apache/hc/client5/http/methods/RequestBuilder.java,RequestBuilder,addHeader,368,374
/Users/hideshi-s/Desktop/httpclient/httpclient5/src/main/java/org/apache/hc/client5/http/methods/RequestBuilder.java,RequestBuilder,removeHeader,376,382
/Users/hideshi-s/Desktop/httpclient/httpclient5/src/main/java/org/apache/hc/client5/http/methods/RequestBuilder.java,RequestBuilder,removeHeaders,384,395
/Users/hideshi-s/Desktop/httpclient/httpclient5/src/main/java/org/apache/hc/client5/http/methods/RequestBuilder.java,RequestBuilder,setHeader,397,403
/Users/hideshi-s/Desktop/httpclient/httpclient5/src/main/java/org/apache/hc/client5/http/methods/RequestBuilder.java,RequestBuilder,setHeader,405,411
/Users/hideshi-s/Desktop/httpclient/httpclient5/src/main/java/org/apache/hc/client5/http/methods/RequestBuilder.java,RequestBuilder,getEntity,413,415
/Users/hideshi-s/Desktop/httpclient/httpclient5/src/main/java/org/apache/hc/client5/http/methods/RequestBuilder.java,RequestBuilder,setEntity,417,420
/Users/hideshi-s/Desktop/httpclient/httpclient5/src/main/java/org/apache/hc/client5/http/methods/RequestBuilder.java,RequestBuilder,getParameters,422,425
/Users/hideshi-s/Desktop/httpclient/httpclient5/src/main/java/org/apache/hc/client5/http/methods/RequestBuilder.java,RequestBuilder,addParameter,427,434
/Users/hideshi-s/Desktop/httpclient/httpclient5/src/main/java/org/apache/hc/client5/http/methods/RequestBuilder.java,RequestBuilder,addParameter,436,438
/Users/hideshi-s/Desktop/httpclient/httpclient5/src/main/java/org/apache/hc/client5/http/methods/RequestBuilder.java,RequestBuilder,addParameters,440,445
/Users/hideshi-s/Desktop/httpclient/httpclient5/src/main/java/org/apache/hc/client5/http/methods/RequestBuilder.java,RequestBuilder,getConfig,447,449
/Users/hideshi-s/Desktop/httpclient/httpclient5/src/main/java/org/apache/hc/client5/http/methods/RequestBuilder.java,RequestBuilder,setConfig,451,454
/Users/hideshi-s/Desktop/httpclient/httpclient5/src/main/java/org/apache/hc/client5/http/methods/RequestBuilder.java,RequestBuilder,build,456,484
/Users/hideshi-s/Desktop/httpclient/httpclient5/src/main/java/org/apache/hc/client5/http/protocol/AuthenticationStrategy.java,AuthenticationStrategy,select,60,63
/Users/hideshi-s/Desktop/httpclient/httpclient5/src/main/java/org/apache/hc/client5/http/protocol/CircularRedirectException.java,CircularRedirectException,CircularRedirectException,45,47
/Users/hideshi-s/Desktop/httpclient/httpclient5/src/main/java/org/apache/hc/client5/http/protocol/CircularRedirectException.java,CircularRedirectException,CircularRedirectException,54,56
/Users/hideshi-s/Desktop/httpclient/httpclient5/src/main/java/org/apache/hc/client5/http/protocol/CircularRedirectException.java,CircularRedirectException,CircularRedirectException,65,67
/Users/hideshi-s/Desktop/httpclient/httpclient5/src/main/java/org/apache/hc/client5/http/protocol/ClientProtocolException.java,ClientProtocolException,ClientProtocolException,43,45
/Users/hideshi-s/Desktop/httpclient/httpclient5/src/main/java/org/apache/hc/client5/http/protocol/ClientProtocolException.java,ClientProtocolException,ClientProtocolException,47,49
/Users/hideshi-s/Desktop/httpclient/httpclient5/src/main/java/org/apache/hc/client5/http/protocol/ClientProtocolException.java,ClientProtocolException,ClientProtocolException,51,53
/Users/hideshi-s/Desktop/httpclient/httpclient5/src/main/java/org/apache/hc/client5/http/protocol/ClientProtocolException.java,ClientProtocolException,ClientProtocolException,55,58
/Users/hideshi-s/Desktop/httpclient/httpclient5/src/main/java/org/apache/hc/client5/http/protocol/HttpClientContext.java,HttpClientContext,adapt,136,142
/Users/hideshi-s/Desktop/httpclient/httpclient5/src/main/java/org/apache/hc/client5/http/protocol/HttpClientContext.java,HttpClientContext,create,144,146
/Users/hideshi-s/Desktop/httpclient/httpclient5/src/main/java/org/apache/hc/client5/http/protocol/HttpClientContext.java,HttpClientContext,HttpClientContext,148,150
/Users/hideshi-s/Desktop/httpclient/httpclient5/src/main/java/org/apache/hc/client5/http/protocol/HttpClientContext.java,HttpClientContext,HttpClientContext,152,154
/Users/hideshi-s/Desktop/httpclient/httpclient5/src/main/java/org/apache/hc/client5/http/protocol/HttpClientContext.java,HttpClientContext,getHttpRoute,156,158
/Users/hideshi-s/Desktop/httpclient/httpclient5/src/main/java/org/apache/hc/client5/http/protocol/HttpClientContext.java,HttpClientContext,getRedirectLocations,160,163
/Users/hideshi-s/Desktop/httpclient/httpclient5/src/main/java/org/apache/hc/client5/http/protocol/HttpClientContext.java,HttpClientContext,getCookieStore,165,167
/Users/hideshi-s/Desktop/httpclient/httpclient5/src/main/java/org/apache/hc/client5/http/protocol/HttpClientContext.java,HttpClientContext,setCookieStore,169,171
/Users/hideshi-s/Desktop/httpclient/httpclient5/src/main/java/org/apache/hc/client5/http/protocol/HttpClientContext.java,HttpClientContext,getCookieSpec,173,175
/Users/hideshi-s/Desktop/httpclient/httpclient5/src/main/java/org/apache/hc/client5/http/protocol/HttpClientContext.java,HttpClientContext,getCookieOrigin,177,179
/Users/hideshi-s/Desktop/httpclient/httpclient5/src/main/java/org/apache/hc/client5/http/protocol/HttpClientContext.java,HttpClientContext,getLookup,181,184
/Users/hideshi-s/Desktop/httpclient/httpclient5/src/main/java/org/apache/hc/client5/http/protocol/HttpClientContext.java,HttpClientContext,getCookieSpecRegistry,186,188
/Users/hideshi-s/Desktop/httpclient/httpclient5/src/main/java/org/apache/hc/client5/http/protocol/HttpClientContext.java,HttpClientContext,setCookieSpecRegistry,190,192
/Users/hideshi-s/Desktop/httpclient/httpclient5/src/main/java/org/apache/hc/client5/http/protocol/HttpClientContext.java,HttpClientContext,getAuthSchemeRegistry,194,196
/Users/hideshi-s/Desktop/httpclient/httpclient5/src/main/java/org/apache/hc/client5/http/protocol/HttpClientContext.java,HttpClientContext,setAuthSchemeRegistry,198,200
/Users/hideshi-s/Desktop/httpclient/httpclient5/src/main/java/org/apache/hc/client5/http/protocol/HttpClientContext.java,HttpClientContext,getCredentialsProvider,202,204
/Users/hideshi-s/Desktop/httpclient/httpclient5/src/main/java/org/apache/hc/client5/http/protocol/HttpClientContext.java,HttpClientContext,setCredentialsProvider,206,208
/Users/hideshi-s/Desktop/httpclient/httpclient5/src/main/java/org/apache/hc/client5/http/protocol/HttpClientContext.java,HttpClientContext,getAuthCache,210,212
/Users/hideshi-s/Desktop/httpclient/httpclient5/src/main/java/org/apache/hc/client5/http/protocol/HttpClientContext.java,HttpClientContext,setAuthCache,214,216
/Users/hideshi-s/Desktop/httpclient/httpclient5/src/main/java/org/apache/hc/client5/http/protocol/HttpClientContext.java,HttpClientContext,getAuthExchanges,221,229
/Users/hideshi-s/Desktop/httpclient/httpclient5/src/main/java/org/apache/hc/client5/http/protocol/HttpClientContext.java,HttpClientContext,getAuthExchange,234,242
/Users/hideshi-s/Desktop/httpclient/httpclient5/src/main/java/org/apache/hc/client5/http/protocol/HttpClientContext.java,HttpClientContext,setAuthExchange,247,250
/Users/hideshi-s/Desktop/httpclient/httpclient5/src/main/java/org/apache/hc/client5/http/protocol/HttpClientContext.java,HttpClientContext,resetAuthExchange,255,260
/Users/hideshi-s/Desktop/httpclient/httpclient5/src/main/java/org/apache/hc/client5/http/protocol/HttpClientContext.java,HttpClientContext,getUserToken,262,264
/Users/hideshi-s/Desktop/httpclient/httpclient5/src/main/java/org/apache/hc/client5/http/protocol/HttpClientContext.java,HttpClientContext,getUserToken,266,268
/Users/hideshi-s/Desktop/httpclient/httpclient5/src/main/java/org/apache/hc/client5/http/protocol/HttpClientContext.java,HttpClientContext,setUserToken,270,272
/Users/hideshi-s/Desktop/httpclient/httpclient5/src/main/java/org/apache/hc/client5/http/protocol/HttpClientContext.java,HttpClientContext,getRequestConfig,274,277
/Users/hideshi-s/Desktop/httpclient/httpclient5/src/main/java/org/apache/hc/client5/http/protocol/HttpClientContext.java,HttpClientContext,setRequestConfig,279,281
/Users/hideshi-s/Desktop/httpclient/httpclient5/src/main/java/org/apache/hc/client5/http/protocol/HttpResponseException.java,HttpResponseException,HttpResponseException,43,46
/Users/hideshi-s/Desktop/httpclient/httpclient5/src/main/java/org/apache/hc/client5/http/protocol/HttpResponseException.java,HttpResponseException,getStatusCode,48,50
/Users/hideshi-s/Desktop/httpclient/httpclient5/src/main/java/org/apache/hc/client5/http/protocol/NonRepeatableRequestException.java,NonRepeatableRequestException,NonRepeatableRequestException,47,49
/Users/hideshi-s/Desktop/httpclient/httpclient5/src/main/java/org/apache/hc/client5/http/protocol/NonRepeatableRequestException.java,NonRepeatableRequestException,NonRepeatableRequestException,56,58
/Users/hideshi-s/Desktop/httpclient/httpclient5/src/main/java/org/apache/hc/client5/http/protocol/NonRepeatableRequestException.java,NonRepeatableRequestException,NonRepeatableRequestException,66,68
/Users/hideshi-s/Desktop/httpclient/httpclient5/src/main/java/org/apache/hc/client5/http/protocol/RedirectException.java,RedirectException,RedirectException,46,48
/Users/hideshi-s/Desktop/httpclient/httpclient5/src/main/java/org/apache/hc/client5/http/protocol/RedirectException.java,RedirectException,RedirectException,55,57
/Users/hideshi-s/Desktop/httpclient/httpclient5/src/main/java/org/apache/hc/client5/http/protocol/RedirectException.java,RedirectException,RedirectException,66,68
/Users/hideshi-s/Desktop/httpclient/httpclient5/src/main/java/org/apache/hc/client5/http/protocol/RedirectLocations.java,RedirectLocations,RedirectLocations,52,56
/Users/hideshi-s/Desktop/httpclient/httpclient5/src/main/java/org/apache/hc/client5/http/protocol/RedirectLocations.java,RedirectLocations,contains,61,63
/Users/hideshi-s/Desktop/httpclient/httpclient5/src/main/java/org/apache/hc/client5/http/protocol/RedirectLocations.java,RedirectLocations,add,68,71
/Users/hideshi-s/Desktop/httpclient/httpclient5/src/main/java/org/apache/hc/client5/http/protocol/RedirectLocations.java,RedirectLocations,remove,76,88
/Users/hideshi-s/Desktop/httpclient/httpclient5/src/main/java/org/apache/hc/client5/http/protocol/RedirectLocations.java,RedirectLocations,getAll,97,99
/Users/hideshi-s/Desktop/httpclient/httpclient5/src/main/java/org/apache/hc/client5/http/protocol/RedirectLocations.java,RedirectLocations,get,112,115
/Users/hideshi-s/Desktop/httpclient/httpclient5/src/main/java/org/apache/hc/client5/http/protocol/RedirectLocations.java,RedirectLocations,size,125,128
/Users/hideshi-s/Desktop/httpclient/httpclient5/src/main/java/org/apache/hc/client5/http/protocol/RedirectLocations.java,RedirectLocations,set,151,160
/Users/hideshi-s/Desktop/httpclient/httpclient5/src/main/java/org/apache/hc/client5/http/protocol/RedirectLocations.java,RedirectLocations,add,183,187
/Users/hideshi-s/Desktop/httpclient/httpclient5/src/main/java/org/apache/hc/client5/http/protocol/RedirectLocations.java,RedirectLocations,remove,202,210
/Users/hideshi-s/Desktop/httpclient/httpclient5/src/main/java/org/apache/hc/client5/http/protocol/RedirectLocations.java,RedirectLocations,contains,222,225
/Users/hideshi-s/Desktop/httpclient/httpclient5/src/main/java/org/apache/hc/client5/http/protocol/RedirectStrategy.java,RedirectStrategy,isRedirected,60,63
/Users/hideshi-s/Desktop/httpclient/httpclient5/src/main/java/org/apache/hc/client5/http/protocol/RedirectStrategy.java,RedirectStrategy,getRedirect,76,79
/Users/hideshi-s/Desktop/httpclient/httpclient5/src/main/java/org/apache/hc/client5/http/protocol/RequestAcceptEncoding.java,RequestAcceptEncoding,RequestAcceptEncoding,56,69
/Users/hideshi-s/Desktop/httpclient/httpclient5/src/main/java/org/apache/hc/client5/http/protocol/RequestAcceptEncoding.java,RequestAcceptEncoding,RequestAcceptEncoding,71,73
/Users/hideshi-s/Desktop/httpclient/httpclient5/src/main/java/org/apache/hc/client5/http/protocol/RequestAcceptEncoding.java,RequestAcceptEncoding,process,75,87
/Users/hideshi-s/Desktop/httpclient/httpclient5/src/main/java/org/apache/hc/client5/http/protocol/RequestAddCookies.java,RequestAddCookies,RequestAddCookies,71,73
/Users/hideshi-s/Desktop/httpclient/httpclient5/src/main/java/org/apache/hc/client5/http/protocol/RequestAddCookies.java,RequestAddCookies,process,75,196
/Users/hideshi-s/Desktop/httpclient/httpclient5/src/main/java/org/apache/hc/client5/http/protocol/RequestAuthCache.java,RequestAuthCache,RequestAuthCache,59,61
/Users/hideshi-s/Desktop/httpclient/httpclient5/src/main/java/org/apache/hc/client5/http/protocol/RequestAuthCache.java,RequestAuthCache,process,63,126
/Users/hideshi-s/Desktop/httpclient/httpclient5/src/main/java/org/apache/hc/client5/http/protocol/RequestClientConnControl.java,RequestClientConnControl,RequestClientConnControl,58,60
/Users/hideshi-s/Desktop/httpclient/httpclient5/src/main/java/org/apache/hc/client5/http/protocol/RequestClientConnControl.java,RequestClientConnControl,process,62,92
/Users/hideshi-s/Desktop/httpclient/httpclient5/src/main/java/org/apache/hc/client5/http/protocol/RequestDefaultHeaders.java,RequestDefaultHeaders,RequestDefaultHeaders,54,57
/Users/hideshi-s/Desktop/httpclient/httpclient5/src/main/java/org/apache/hc/client5/http/protocol/RequestDefaultHeaders.java,RequestDefaultHeaders,RequestDefaultHeaders,59,61
/Users/hideshi-s/Desktop/httpclient/httpclient5/src/main/java/org/apache/hc/client5/http/protocol/RequestDefaultHeaders.java,RequestDefaultHeaders,process,63,80
/Users/hideshi-s/Desktop/httpclient/httpclient5/src/main/java/org/apache/hc/client5/http/protocol/RequestExpectContinue.java,RequestExpectContinue,RequestExpectContinue,58,60
/Users/hideshi-s/Desktop/httpclient/httpclient5/src/main/java/org/apache/hc/client5/http/protocol/RequestExpectContinue.java,RequestExpectContinue,process,62,80
/Users/hideshi-s/Desktop/httpclient/httpclient5/src/main/java/org/apache/hc/client5/http/protocol/ResponseContentEncoding.java,ResponseContentEncoding,ResponseContentEncoding,87,95
/Users/hideshi-s/Desktop/httpclient/httpclient5/src/main/java/org/apache/hc/client5/http/protocol/ResponseContentEncoding.java,ResponseContentEncoding,ResponseContentEncoding,100,102
/Users/hideshi-s/Desktop/httpclient/httpclient5/src/main/java/org/apache/hc/client5/http/protocol/ResponseContentEncoding.java,ResponseContentEncoding,ResponseContentEncoding,107,109
/Users/hideshi-s/Desktop/httpclient/httpclient5/src/main/java/org/apache/hc/client5/http/protocol/ResponseContentEncoding.java,ResponseContentEncoding,ResponseContentEncoding,119,121
/Users/hideshi-s/Desktop/httpclient/httpclient5/src/main/java/org/apache/hc/client5/http/protocol/ResponseContentEncoding.java,ResponseContentEncoding,process,123,154
/Users/hideshi-s/Desktop/httpclient/httpclient5/src/main/java/org/apache/hc/client5/http/protocol/ResponseProcessCookies.java,ResponseProcessCookies,ResponseProcessCookies,60,62
/Users/hideshi-s/Desktop/httpclient/httpclient5/src/main/java/org/apache/hc/client5/http/protocol/ResponseProcessCookies.java,ResponseProcessCookies,process,64,92
/Users/hideshi-s/Desktop/httpclient/httpclient5/src/main/java/org/apache/hc/client5/http/protocol/ResponseProcessCookies.java,ResponseProcessCookies,processCookies,94,125
/Users/hideshi-s/Desktop/httpclient/httpclient5/src/main/java/org/apache/hc/client5/http/protocol/ResponseProcessCookies.java,ResponseProcessCookies,formatCooke,127,146
/Users/hideshi-s/Desktop/httpclient/httpclient5/src/main/java/org/apache/hc/client5/http/protocol/UserTokenHandler.java,UserTokenHandler,getUserToken,59,59
/Users/hideshi-s/Desktop/httpclient/httpclient5/src/main/java/org/apache/hc/client5/http/psl/PublicSuffixList.java,PublicSuffixList,PublicSuffixList,54,58
/Users/hideshi-s/Desktop/httpclient/httpclient5/src/main/java/org/apache/hc/client5/http/psl/PublicSuffixList.java,PublicSuffixList,PublicSuffixList,60,62
/Users/hideshi-s/Desktop/httpclient/httpclient5/src/main/java/org/apache/hc/client5/http/psl/PublicSuffixList.java,PublicSuffixList,getType,67,69
/Users/hideshi-s/Desktop/httpclient/httpclient5/src/main/java/org/apache/hc/client5/http/psl/PublicSuffixList.java,PublicSuffixList,getRules,71,73
/Users/hideshi-s/Desktop/httpclient/httpclient5/src/main/java/org/apache/hc/client5/http/psl/PublicSuffixList.java,PublicSuffixList,getExceptions,75,77
/Users/hideshi-s/Desktop/httpclient/httpclient5/src/main/java/org/apache/hc/client5/http/psl/PublicSuffixListParser.java,PublicSuffixListParser,PublicSuffixListParser,46,47
/Users/hideshi-s/Desktop/httpclient/httpclient5/src/main/java/org/apache/hc/client5/http/psl/PublicSuffixListParser.java,PublicSuffixListParser,parse,58,87
/Users/hideshi-s/Desktop/httpclient/httpclient5/src/main/java/org/apache/hc/client5/http/psl/PublicSuffixListParser.java,PublicSuffixListParser,parseByType,100,161
/Users/hideshi-s/Desktop/httpclient/httpclient5/src/main/java/org/apache/hc/client5/http/psl/PublicSuffixMatcher.java,PublicSuffixMatcher,PublicSuffixMatcher,55,57
/Users/hideshi-s/Desktop/httpclient/httpclient5/src/main/java/org/apache/hc/client5/http/psl/PublicSuffixMatcher.java,PublicSuffixMatcher,PublicSuffixMatcher,62,76
/Users/hideshi-s/Desktop/httpclient/httpclient5/src/main/java/org/apache/hc/client5/http/psl/PublicSuffixMatcher.java,PublicSuffixMatcher,PublicSuffixMatcher,81,98
/Users/hideshi-s/Desktop/httpclient/httpclient5/src/main/java/org/apache/hc/client5/http/psl/PublicSuffixMatcher.java,PublicSuffixMatcher,hasEntry,100,110
/Users/hideshi-s/Desktop/httpclient/httpclient5/src/main/java/org/apache/hc/client5/http/psl/PublicSuffixMatcher.java,PublicSuffixMatcher,hasRule,112,114
/Users/hideshi-s/Desktop/httpclient/httpclient5/src/main/java/org/apache/hc/client5/http/psl/PublicSuffixMatcher.java,PublicSuffixMatcher,hasException,116,118
/Users/hideshi-s/Desktop/httpclient/httpclient5/src/main/java/org/apache/hc/client5/http/psl/PublicSuffixMatcher.java,PublicSuffixMatcher,getDomainRoot,127,129
/Users/hideshi-s/Desktop/httpclient/httpclient5/src/main/java/org/apache/hc/client5/http/psl/PublicSuffixMatcher.java,PublicSuffixMatcher,getDomainRoot,141,175
/Users/hideshi-s/Desktop/httpclient/httpclient5/src/main/java/org/apache/hc/client5/http/psl/PublicSuffixMatcher.java,PublicSuffixMatcher,matches,180,182
/Users/hideshi-s/Desktop/httpclient/httpclient5/src/main/java/org/apache/hc/client5/http/psl/PublicSuffixMatcher.java,PublicSuffixMatcher,matches,193,200
/Users/hideshi-s/Desktop/httpclient/httpclient5/src/main/java/org/apache/hc/client5/http/psl/PublicSuffixMatcherLoader.java,PublicSuffixMatcherLoader,load,52,56
/Users/hideshi-s/Desktop/httpclient/httpclient5/src/main/java/org/apache/hc/client5/http/psl/PublicSuffixMatcherLoader.java,PublicSuffixMatcherLoader,load,58,63
/Users/hideshi-s/Desktop/httpclient/httpclient5/src/main/java/org/apache/hc/client5/http/psl/PublicSuffixMatcherLoader.java,PublicSuffixMatcherLoader,load,65,70
/Users/hideshi-s/Desktop/httpclient/httpclient5/src/main/java/org/apache/hc/client5/http/psl/PublicSuffixMatcherLoader.java,PublicSuffixMatcherLoader,getDefault,74,97
/Users/hideshi-s/Desktop/httpclient/httpclient5/src/main/java/org/apache/hc/client5/http/RouteInfo.java,RouteInfo,getTargetHost,72,72
/Users/hideshi-s/Desktop/httpclient/httpclient5/src/main/java/org/apache/hc/client5/http/RouteInfo.java,RouteInfo,getLocalAddress,80,80
/Users/hideshi-s/Desktop/httpclient/httpclient5/src/main/java/org/apache/hc/client5/http/RouteInfo.java,RouteInfo,getHopCount,89,89
/Users/hideshi-s/Desktop/httpclient/httpclient5/src/main/java/org/apache/hc/client5/http/RouteInfo.java,RouteInfo,getHopTarget,107,107
/Users/hideshi-s/Desktop/httpclient/httpclient5/src/main/java/org/apache/hc/client5/http/RouteInfo.java,RouteInfo,getProxyHost,115,115
/Users/hideshi-s/Desktop/httpclient/httpclient5/src/main/java/org/apache/hc/client5/http/RouteInfo.java,RouteInfo,getTunnelType,123,123
/Users/hideshi-s/Desktop/httpclient/httpclient5/src/main/java/org/apache/hc/client5/http/RouteInfo.java,RouteInfo,isTunnelled,133,133
/Users/hideshi-s/Desktop/httpclient/httpclient5/src/main/java/org/apache/hc/client5/http/RouteInfo.java,RouteInfo,getLayerType,142,142
/Users/hideshi-s/Desktop/httpclient/httpclient5/src/main/java/org/apache/hc/client5/http/RouteInfo.java,RouteInfo,isLayered,152,152
/Users/hideshi-s/Desktop/httpclient/httpclient5/src/main/java/org/apache/hc/client5/http/RouteInfo.java,RouteInfo,isSecure,160,160
/Users/hideshi-s/Desktop/httpclient/httpclient5/src/main/java/org/apache/hc/client5/http/RouteTracker.java,RouteTracker,RouteTracker,81,87
/Users/hideshi-s/Desktop/httpclient/httpclient5/src/main/java/org/apache/hc/client5/http/RouteTracker.java,RouteTracker,reset,92,98
/Users/hideshi-s/Desktop/httpclient/httpclient5/src/main/java/org/apache/hc/client5/http/RouteTracker.java,RouteTracker,RouteTracker,107,109
/Users/hideshi-s/Desktop/httpclient/httpclient5/src/main/java/org/apache/hc/client5/http/RouteTracker.java,RouteTracker,connectTarget,117,121
/Users/hideshi-s/Desktop/httpclient/httpclient5/src/main/java/org/apache/hc/client5/http/RouteTracker.java,RouteTracker,connectProxy,130,136
/Users/hideshi-s/Desktop/httpclient/httpclient5/src/main/java/org/apache/hc/client5/http/RouteTracker.java,RouteTracker,tunnelTarget,144,149
/Users/hideshi-s/Desktop/httpclient/httpclient5/src/main/java/org/apache/hc/client5/http/RouteTracker.java,RouteTracker,tunnelProxy,160,172
/Users/hideshi-s/Desktop/httpclient/httpclient5/src/main/java/org/apache/hc/client5/http/RouteTracker.java,RouteTracker,layerProtocol,180,186
/Users/hideshi-s/Desktop/httpclient/httpclient5/src/main/java/org/apache/hc/client5/http/RouteTracker.java,RouteTracker,getTargetHost,188,191
/Users/hideshi-s/Desktop/httpclient/httpclient5/src/main/java/org/apache/hc/client5/http/RouteTracker.java,RouteTracker,getLocalAddress,193,196
/Users/hideshi-s/Desktop/httpclient/httpclient5/src/main/java/org/apache/hc/client5/http/RouteTracker.java,RouteTracker,getHopCount,198,209
/Users/hideshi-s/Desktop/httpclient/httpclient5/src/main/java/org/apache/hc/client5/http/RouteTracker.java,RouteTracker,getHopTarget,211,224
/Users/hideshi-s/Desktop/httpclient/httpclient5/src/main/java/org/apache/hc/client5/http/RouteTracker.java,RouteTracker,getProxyHost,226,229
/Users/hideshi-s/Desktop/httpclient/httpclient5/src/main/java/org/apache/hc/client5/http/RouteTracker.java,RouteTracker,isConnected,231,233
/Users/hideshi-s/Desktop/httpclient/httpclient5/src/main/java/org/apache/hc/client5/http/RouteTracker.java,RouteTracker,getTunnelType,235,238
/Users/hideshi-s/Desktop/httpclient/httpclient5/src/main/java/org/apache/hc/client5/http/RouteTracker.java,RouteTracker,isTunnelled,240,243
/Users/hideshi-s/Desktop/httpclient/httpclient5/src/main/java/org/apache/hc/client5/http/RouteTracker.java,RouteTracker,getLayerType,245,248
/Users/hideshi-s/Desktop/httpclient/httpclient5/src/main/java/org/apache/hc/client5/http/RouteTracker.java,RouteTracker,isLayered,250,253
/Users/hideshi-s/Desktop/httpclient/httpclient5/src/main/java/org/apache/hc/client5/http/RouteTracker.java,RouteTracker,isSecure,255,258
/Users/hideshi-s/Desktop/httpclient/httpclient5/src/main/java/org/apache/hc/client5/http/RouteTracker.java,RouteTracker,toRoute,268,273
/Users/hideshi-s/Desktop/httpclient/httpclient5/src/main/java/org/apache/hc/client5/http/RouteTracker.java,RouteTracker,equals,283,302
/Users/hideshi-s/Desktop/httpclient/httpclient5/src/main/java/org/apache/hc/client5/http/RouteTracker.java,RouteTracker,hashCode,312,327
/Users/hideshi-s/Desktop/httpclient/httpclient5/src/main/java/org/apache/hc/client5/http/RouteTracker.java,RouteTracker,toString,334,367
/Users/hideshi-s/Desktop/httpclient/httpclient5/src/main/java/org/apache/hc/client5/http/RouteTracker.java,RouteTracker,clone,371,374
/Users/hideshi-s/Desktop/httpclient/httpclient5/src/main/java/org/apache/hc/client5/http/routing/HttpRouteDirector.java,HttpRouteDirector,nextStep,74,74
/Users/hideshi-s/Desktop/httpclient/httpclient5/src/main/java/org/apache/hc/client5/http/routing/HttpRoutePlanner.java,HttpRoutePlanner,determineRoute,65,67
/Users/hideshi-s/Desktop/httpclient/httpclient5/src/main/java/org/apache/hc/client5/http/SchemePortResolver.java,SchemePortResolver,resolve,41,41
