httpclient/src/main/java/org/apache/http/impl/cookie/DateParseException.java,0.0
httpclient/src/main/java/org/apache/http/impl/cookie/DateUtils.java,0.10526315789473684
httpclient/src/main/java/org/apache/http/impl/cookie/DefaultCookieSpec.java,0.2
httpclient/src/main/java/org/apache/http/impl/cookie/DefaultCookieSpecProvider.java,0.25
httpclient/src/main/java/org/apache/http/impl/cookie/IgnoreSpecFactory.java,0.05263157894736842
httpclient/src/main/java/org/apache/http/impl/cookie/IgnoreSpecProvider.java,0.25
httpclient/src/main/java/org/apache/http/impl/cookie/NetscapeDraftSpec.java,0.0
httpclient/src/main/java/org/apache/http/impl/cookie/NetscapeDraftSpecFactory.java,0.06060606060606061
httpclient/src/main/java/org/apache/http/impl/cookie/NetscapeDraftSpecProvider.java,0.25
httpclient/src/main/java/org/apache/http/impl/cookie/PublicSuffixFilter.java,0.06666666666666667
httpclient/src/main/java/org/apache/http/impl/cookie/RFC2109DomainHandler.java,0.14285714285714285
httpclient/src/main/java/org/apache/http/impl/cookie/RFC2109Spec.java,0.0
httpclient/src/main/java/org/apache/http/impl/cookie/RFC2109SpecFactory.java,0.07142857142857142
httpclient/src/main/java/org/apache/http/impl/cookie/RFC2965SpecFactory.java,0.0
httpclient/src/main/java/org/apache/http/impl/cookie/RFC2965SpecProvider.java,0.2
httpclient/src/main/java/org/apache/http/impl/cookie/RFC6265CookieSpecProvider.java,0.0
httpclient/src/main/java/org/apache/http/impl/cookie/RFC6265LaxSpec.java,0.0
httpclient/src/main/java/org/apache/http/impl/cookie/RFC6265StrictSpec.java,0.0
httpclient/src/main/java/org/apache/http/impl/execchain/ClientExecChain.java,0.1
httpmime/src/main/java/org/apache/http/entity/mime/content/FileBody.java,0.2
httpmime/src/main/java/org/apache/http/entity/mime/content/InputStreamBody.java,0.15254237288135594
httpmime/src/main/java/org/apache/http/entity/mime/content/StringBody.java,0.14925373134328357
httpmime/src/main/java/org/apache/http/entity/mime/FormBodyPart.java,0.1875
httpmime/src/main/java/org/apache/http/entity/mime/HttpMultipart.java,0.17142857142857143
httpmime/src/main/java/org/apache/http/entity/mime/HttpMultipartMode.java,0.14814814814814814
httpmime/src/main/java/org/apache/http/entity/mime/MultipartEntity.java,0.17857142857142858
module-client/src/main/java/org/apache/http/auth/AUTH.java,0.2857142857142857
module-client/src/main/java/org/apache/http/auth/AuthenticationException.java,0.5
module-client/src/main/java/org/apache/http/auth/AuthScheme.java,0.2857142857142857
module-client/src/main/java/org/apache/http/auth/AuthScope.java,0.2
module-client/src/main/java/org/apache/http/auth/Credentials.java,0.2
module-client/src/main/java/org/apache/http/auth/MalformedChallengeException.java,0.2857142857142857
module-client/src/main/java/org/apache/http/auth/UsernamePasswordCredentials.java,0.125
module-client/src/main/java/org/apache/http/client/CircularRedirectException.java,0.0
module-client/src/main/java/org/apache/http/client/ClientProtocolException.java,0.25
module-client/src/main/java/org/apache/http/client/CookieStore.java,0.1
module-client/src/main/java/org/apache/http/client/HttpClient.java,0.034482758620689655
module-client/src/main/java/org/apache/http/client/HttpRequestRetryHandler.java,0.09090909090909091
module-client/src/main/java/org/apache/http/client/methods/AbortableHttpRequest.java,0.0
module-client/src/main/java/org/apache/http/client/methods/HttpGet.java,0.014925373134328358
module-client/src/main/java/org/apache/http/client/methods/HttpPost.java,0.07407407407407407
module-client/src/main/java/org/apache/http/client/NonRepeatableEntityException.java,1.0
module-client/src/main/java/org/apache/http/client/NonRepeatableRequestException.java,0.14285714285714285
module-client/src/main/java/org/apache/http/client/params/ClientPNames.java,0.0967741935483871
module-client/src/main/java/org/apache/http/client/params/CookiePolicy.java,0.1111111111111111
module-client/src/main/java/org/apache/http/client/params/HttpClientParams.java,0.0
module-client/src/main/java/org/apache/http/client/RedirectException.java,0.0
module-client/src/main/java/org/apache/http/client/RoutedRequest.java,0.125
module-client/src/main/java/org/apache/http/client/UserTokenHandler.java,0.16666666666666666
module-client/src/main/java/org/apache/http/client/utils/Rfc3492Idn.java,0.5
module-client/src/main/java/org/apache/http/conn/ClientConnectionManager.java,0.08955223880597014
module-client/src/main/java/org/apache/http/conn/ClientConnectionOperator.java,0.08333333333333333
module-client/src/main/java/org/apache/http/conn/ClientConnectionRequest.java,0.0196078431372549
module-client/src/main/java/org/apache/http/conn/ConnectionKeepAliveStrategy.java,0.2857142857142857
module-client/src/main/java/org/apache/http/conn/ConnectionPoolTimeoutException.java,0.01694915254237288
module-client/src/main/java/org/apache/http/conn/ConnectionReleaseTrigger.java,0.125
module-client/src/main/java/org/apache/http/conn/ConnectTimeoutException.java,0.0
module-client/src/main/java/org/apache/http/conn/HostConfiguration.java,0.5
module-client/src/main/java/org/apache/http/conn/HttpRoute.java,0.12121212121212122
module-client/src/main/java/org/apache/http/conn/LayeredSocketFactory.java,0.3333333333333333
module-client/src/main/java/org/apache/http/conn/ManagedClientConnection.java,0.07792207792207792
module-client/src/main/java/org/apache/http/conn/OperatedClientConnection.java,0.0
module-client/src/main/java/org/apache/http/conn/params/ConnManagerParams.java,0.125
module-client/src/main/java/org/apache/http/conn/params/ConnPerRouteBean.java,0.09090909090909091
module-client/src/main/java/org/apache/http/conn/params/HttpConnectionManagerParams.java,0.06557377049180328
module-client/src/main/java/org/apache/http/conn/PlainSocketFactory.java,0.0967741935483871
module-client/src/main/java/org/apache/http/conn/routing/HttpRoute.java,0.041666666666666664
module-client/src/main/java/org/apache/http/conn/routing/HttpRoutePlanner.java,0.25
module-client/src/main/java/org/apache/http/conn/Scheme.java,0.0967741935483871
module-client/src/main/java/org/apache/http/conn/scheme/LayeredSocketFactory.java,0.3333333333333333
module-client/src/main/java/org/apache/http/conn/scheme/PlainSocketFactory.java,0.09523809523809523
module-client/src/main/java/org/apache/http/conn/scheme/Scheme.java,0.06976744186046512
module-client/src/main/java/org/apache/http/conn/scheme/SchemeRegistry.java,0.06382978723404255
module-client/src/main/java/org/apache/http/conn/scheme/SocketFactory.java,0.06666666666666667
module-client/src/main/java/org/apache/http/conn/SchemeRegistry.java,0.05
module-client/src/main/java/org/apache/http/conn/SecureSocketFactory.java,0.3333333333333333
module-client/src/main/java/org/apache/http/conn/SocketFactory.java,0.07142857142857142
module-client/src/main/java/org/apache/http/conn/ssl/SSLSocketFactory.java,0.058823529411764705
module-client/src/main/java/org/apache/http/cookie/ClientCookie.java,0.1111111111111111
module-client/src/main/java/org/apache/http/cookie/Cookie.java,0.20588235294117646
module-client/src/main/java/org/apache/http/cookie/CookieAttributeHandler.java,0.10526315789473684
module-client/src/main/java/org/apache/http/cookie/CookieIdentityComparator.java,0.14285714285714285
module-client/src/main/java/org/apache/http/cookie/CookieOrigin.java,0.07547169811320754
module-client/src/main/java/org/apache/http/cookie/CookieSpec.java,0.06666666666666667
module-client/src/main/java/org/apache/http/cookie/MalformedCookieException.java,0.043478260869565216
module-client/src/main/java/org/apache/http/cookie/SetCookie2.java,0.08333333333333333
module-client/src/main/java/org/apache/http/cookie/SetCookie.java,0.1111111111111111
module-client/src/main/java/org/apache/http/cookie/SM.java,0.041666666666666664
module-client/src/main/java/org/apache/http/impl/client/BasicCookieStore.java,0.08333333333333333
module-client/src/main/java/org/apache/http/impl/client/ClientParamsStack.java,0.0
module-client/src/main/java/org/apache/http/impl/client/DefaultHttpClient.java,0.1016949152542373
module-client/src/main/java/org/apache/http/impl/conn/ConnRoute.java,1.0
module-client/src/main/java/org/apache/http/impl/conn/DefaultClientConnectionOperator.java,0.09090909090909091
module-client/src/main/java/org/apache/http/impl/conn/SingleClientConnManager.java,0.06818181818181818
module-client/src/main/java/org/apache/http/impl/conn/tsccm/ThreadSafeClientConnManager.java,0.15714285714285714
