5526a2bffcd5b2a47a5f00d67fa804a105fffcd4,xstream/src/test/com/thoughtworks/acceptance/AbstractReferenceTest.java,xstream/src/test/com/thoughtworks/xstream/core/ReferenceByXPathMarshallingStrategyTest.java
d5bc675e142ac332b1090782bda90af88ff9c77a,xstream/src/test/com/thoughtworks/acceptance/CglibCompatibilityTest.java,xstream/src/test/com/thoughtworks/acceptance/CollectionsTest.java,xstream/src/test/com/thoughtworks/acceptance/CustomSerializationTest.java,xstream/src/test/com/thoughtworks/acceptance/Extended14TypesTest.java,xstream/src/test/com/thoughtworks/acceptance/ExtendedTypesTest.java,xstream/src/test/com/thoughtworks/acceptance/MapTest.java,xstream/src/test/com/thoughtworks/acceptance/SerializationCallbackOrderTest.java,xstream/src/test/com/thoughtworks/acceptance/SerializationNestedWriteObjectsTest.java,xstream/src/test/com/thoughtworks/acceptance/WriteReplaceTest.java,xstream/src/test/com/thoughtworks/acceptance/XmlFriendlyTest.java,xstream/src/test/com/thoughtworks/xstream/converters/reflection/SerializableConverterTest.java
ca244b66c9831184f40b8adcbc8667fcf8031279,xstream/src/test/com/thoughtworks/acceptance/WriteReplaceTest.java,xstream/src/test/com/thoughtworks/xstream/io/json/JsonHierarchicalStreamDriverTest.java
3d50fb527126407076d0797c9348380918ac4e99,xstream/src/test/com/thoughtworks/acceptance/AliasTest.java
ed65f163b621994c1ecab481f21dca871d56fe0f,xstream/src/test/com/thoughtworks/acceptance/WriteReplaceTest.java
ee7e10a606b7be05e5f1e096a12d852ccacf3f45,xstream/src/test/com/thoughtworks/xstream/converters/enums/EnumCustomConverterTest.java
848d9f169e502fb4527b75cf08c19990f4c2408e,xstream/src/test/com/thoughtworks/acceptance/LocalConverterTest.java,xstream/src/test/com/thoughtworks/acceptance/annotations/FieldConverterTest.java,xstream/src/test/com/thoughtworks/xstream/converters/enums/EnumMapperTest.java
b6ebe4022427fb91aceea398ae1f8273ec110f45,xstream/src/test/com/thoughtworks/acceptance/annotations/FieldConverterTest.java
afb3be5281cd647fe5eb02b8154d490f46224f2f,xstream/src/test/com/thoughtworks/xstream/core/util/XmlHeaderAwareReaderTest.java
e693f1685939d3f0bc0b75ee9f7b763955a6a962,xstream/src/test/com/thoughtworks/acceptance/CglibCompatibilityTest.java
fde2073157347fc7800390c14aafe6f7009e74f3,xstream/src/test/com/thoughtworks/acceptance/ExtendedTypesTest.java,xstream/src/test/com/thoughtworks/acceptance/SwingTest.java
ce9655838cab45ef065564d6c915f89c92423a22,xstream/src/test/com/thoughtworks/xstream/io/json/JsonHierarchicalStreamDriverTest.java
5ca7043fd066fc3cfba10fcafdc12b733920e0a6,xstream/src/test/com/thoughtworks/xstream/io/json/JsonHierarchicalStreamDriverTest.java
f2359a2f3f76fa8880003eb54dcb7a5b8d5c9198,xstream/src/test/com/thoughtworks/xstream/io/json/JsonHierarchicalStreamDriverTest.java
6832a918b8fb7d08a2ac5ef70b78ca20abe46696,xstream/src/test/com/thoughtworks/acceptance/AbstractAcceptanceTest.java,xstream/src/test/com/thoughtworks/acceptance/AliasTest.java
665701e764eafa77199eeecbe6b2b856dce780ac,xstream/src/test/com/thoughtworks/xstream/io/json/JsonHierarchicalStreamDriverTest.java
c586fc10a80db9cd0549a4a7515b02ea9829fe37,xstream/src/test/com/thoughtworks/xstream/io/json/JsonHierarchicalStreamDriverTest.java
b5bf5e55d7ffd2b2512dd318b9665a20f2fa6956,xstream/src/test/com/thoughtworks/xstream/io/json/JsonHierarchicalStreamDriverTest.java
72bec88e4c5bc5614e494d4f1c8a2b391f7774ab,xstream/src/test/com/thoughtworks/acceptance/AliasTest.java
492fc70a99e3db3664890f362f02c43d1759e352,xstream/src/test/com/thoughtworks/acceptance/AttributeTest.java
16f08313600da69cb4764bfee6d437e56d62747f,xstream/src/test/com/thoughtworks/xstream/converters/javabean/JavaBeanConverterTest.java
b2bc2726dbc5a90580cb0bb8035d403497949604,xstream/src/test/com/thoughtworks/acceptance/AttributeTest.java
7d2699ff5d0d3307b9cac3bf53a957cf6b218810,xstream/src/test/com/thoughtworks/acceptance/AttributeTest.java
d32b2cd9c1486fb2ed4e6f6c1253f1dc50506c19,xstream/src/test/com/thoughtworks/acceptance/CglibCompatibilityTest.java,xstream/src/test/com/thoughtworks/acceptance/ImplicitCollectionTest.java,xstream/src/test/com/thoughtworks/acceptance/LocalConverterTest.java,xstream/src/test/com/thoughtworks/xstream/io/xml/AbstractDocumentWriterTest.java,xstream/src/test/com/thoughtworks/xstream/io/xml/AbstractXMLReaderTest.java,xstream/src/test/com/thoughtworks/xstream/io/xml/DomWriterTest.java,xstream/src/test/com/thoughtworks/xstream/io/xml/JDK6StaxWriterTest.java
85e399723a0b31c9100497b01c52c93d88d21ba2,xstream/src/test/com/thoughtworks/acceptance/ImplicitCollectionTest.java
2c29506f44159f8598c36e5566cc2a2233ddd18b,xstream/src/test/com/thoughtworks/xstream/core/util/ObjectIdDictionaryTest.java
1a06d91441b3dcd4c6d7ca5d300eca600562c209,xstream/src/test/com/thoughtworks/xstream/core/util/ObjectIdDictionaryTest.java
f74a99cd617cf6c09d181795a92c2df05c3c8733,xstream/src/test/com/thoughtworks/xstream/core/util/ObjectIdDictionaryTest.java
730de5f4862f8c8fabfd49951c3447fd38a46dc9,xstream/src/test/com/thoughtworks/xstream/core/util/ObjectIdDictionaryTest.java
c97e941631edbf0f47a684f582268aee2fd5fcda,xstream/src/test/com/thoughtworks/xstream/core/util/ObjectIdDictionaryTest.java
faf04c49d8570f76127f45b434bd09abeb20219e,xstream/src/test/com/thoughtworks/xstream/core/util/ObjectIdDictionaryTest.java
5e3f1bfd6bf96821096a445d5d2dbedf7e44ac71,xstream/src/test/com/thoughtworks/xstream/core/util/ObjectIdDictionaryTest.java
cc77c8dee7eb8b912eb54c24287843c9a83b1467,xstream/src/test/com/thoughtworks/xstream/core/util/ObjectIdDictionaryTest.java
00f1ca8264d2ad8671ee69a16156ff0c897f6659,xstream/src/test/com/thoughtworks/xstream/core/util/ObjectIdDictionaryTest.java
aebfc4b813044ce27eac7e2670dad346afae9467,xstream/src/test/com/thoughtworks/xstream/core/util/ObjectIdDictionaryTest.java
9abaa5e3b9f7f98cbcce72b6ad3c200e02ffa586,xstream/src/test/com/thoughtworks/xstream/core/util/ObjectIdDictionaryTest.java
99b52954da8e7b219864edd115734ee182e5cbe9,xstream/src/test/com/thoughtworks/xstream/core/util/ObjectIdDictionaryTest.java
456cfbdb0e0d01189a5e82ba73cd8d5bf2b6245a,xstream/src/test/com/thoughtworks/xstream/core/util/ObjectIdDictionaryTest.java
f55b7954a9dcb87f2566208e546551a585b584b8,xstream/src/test/com/thoughtworks/xstream/core/util/ObjectIdDictionaryTest.java
8c7cd394ec9994083d54c3044e22bfbbc5a67253,xstream/src/test/com/thoughtworks/xstream/core/util/ObjectIdDictionaryTest.java
ca70674ef4b9680bd37d0b4e49446886ccd13577,xstream/src/test/com/thoughtworks/xstream/core/util/ObjectIdDictionaryTest.java
a1f81df6c1774fcaa732c5dc19fc4dea092c9ae8,xstream/src/test/com/thoughtworks/xstream/core/util/ObjectIdDictionaryTest.java
197331fb34dd4a159fda9e39513fc2eaebd73707,xstream/src/test/com/thoughtworks/xstream/core/util/ObjectIdDictionaryTest.java
4f1f135efd3f109a5e9931637931420604cb59f0,xstream/src/test/com/thoughtworks/xstream/core/util/ObjectIdDictionaryTest.java
2ee42ae42780caeb651d1f7276b869576eabb8a3,xstream/src/test/com/thoughtworks/xstream/core/util/ObjectIdDictionaryTest.java
c0c478d970fb7bc01631d257fc164cadae7c341d,xstream/src/test/com/thoughtworks/xstream/core/util/ObjectIdDictionaryTest.java
628fca5291042a890a2d461204bce2a5d900c8f5,xstream/src/test/com/thoughtworks/xstream/core/util/ObjectIdDictionaryTest.java
583b6eca0afcf17648b773b51bd01240203ed1b3,xstream/src/test/com/thoughtworks/xstream/core/util/ObjectIdDictionaryTest.java
00c86bf86fe19f7c802ab72d022f42888cdc64f6,xstream/src/test/com/thoughtworks/xstream/core/util/ObjectIdDictionaryTest.java
1d5c943dae2130e58244157a20843735fd734f37,xstream/src/test/com/thoughtworks/xstream/core/util/ObjectIdDictionaryTest.java
454eb580d6941cc538452e3e8769298f11325703,xstream/src/test/com/thoughtworks/xstream/core/util/ObjectIdDictionaryTest.java
d75af1d90f1517b26b2a189171dc0963fe9ac03a,xstream/src/test/com/thoughtworks/xstream/core/util/ObjectIdDictionaryTest.java
b53c8d048d7a7d58e2f589e5a9cd473b7bb9f242,xstream/src/test/com/thoughtworks/xstream/core/util/ObjectIdDictionaryTest.java
d74a97469e7e53dea764088faa2ecc32342cbe02,xstream/src/test/com/thoughtworks/xstream/core/util/ObjectIdDictionaryTest.java
72297793cb30e39cd46ea95986bdddcc978a6471,xstream/src/test/com/thoughtworks/xstream/core/util/ObjectIdDictionaryTest.java
ec3901a1cf9870dc18d96e9c9fb41dad5e0e38e1,xstream/src/test/com/thoughtworks/xstream/core/util/ObjectIdDictionaryTest.java
48f59426397a09773dcfc3eeadb973fd297527e0,xstream/src/test/com/thoughtworks/xstream/core/util/ObjectIdDictionaryTest.java
7e4b4740b0bdf3758849437d4537352d6c71e350,xstream/src/test/com/thoughtworks/xstream/core/util/ObjectIdDictionaryTest.java
04e1fbb5dd877f1e6cc06ac6e529871e632eeee5,xstream/src/test/com/thoughtworks/xstream/core/util/ObjectIdDictionaryTest.java
c6182dc75e49388ee1e16187ac97dc1bdb045ea2,xstream/src/test/com/thoughtworks/xstream/core/util/ObjectIdDictionaryTest.java
7b6c359041121adf42e3f8b1d748d666bfc12dbc,xstream/src/test/com/thoughtworks/xstream/core/util/ObjectIdDictionaryTest.java
08a0a0c42192f25ccd435a62effc24ca6d54c7a3,xstream/src/test/com/thoughtworks/xstream/core/util/ObjectIdDictionaryTest.java
ebfa5fa6a56843d74068cec9138c2daa0c914953,xstream/src/test/com/thoughtworks/xstream/core/util/ObjectIdDictionaryTest.java
668ced3b4347591022b25b1556987774216a2730,xstream/src/test/com/thoughtworks/xstream/core/util/ObjectIdDictionaryTest.java
6c29f46ba15bbd0d05193ebe138025c2af9e5458,xstream/src/test/com/thoughtworks/xstream/core/util/ObjectIdDictionaryTest.java
54fd13dd5281c9cab4ed1b9ae30e88cc2c9d3d5a,xstream/src/test/com/thoughtworks/xstream/core/util/ObjectIdDictionaryTest.java
e01b75eea9f1de070065198cfbe45474ea837384,xstream/src/test/com/thoughtworks/acceptance/LocalConverterTest.java
df50803032945286c409d9cff58d79154e519146,xstream/src/test/com/thoughtworks/acceptance/LocalConverterTest.java
1122348a38021850ad461cc57e0addaefcd99937,xstream/src/test/com/thoughtworks/xstream/io/json/JettisonMappedXmlDriverTest.java
02311faf91265b6188382c131c7c66b4324a7556,xstream/src/test/com/thoughtworks/xstream/io/json/JettisonMappedXmlDriverTest.java
1e05b9c4b0712769889880a2c7df8a1b4b26d77a,xstream/src/test/com/thoughtworks/xstream/io/xml/AbstractDocumentWriterTest.java,xstream/src/test/com/thoughtworks/xstream/io/xml/DomWriterTest.java
5d5bc24671cb4c5ce31c14beb9a4905775d83963,xstream/src/test/com/thoughtworks/acceptance/LocalConverterTest.java
559604f47a832733d53289acf915cd92faf68c9f,xstream/src/test/com/thoughtworks/xstream/io/xml/JDK6StaxWriterTest.java
5596f12dd2b38c6eaa694de198158c34c9792b66,xstream/src/test/com/thoughtworks/xstream/converters/reflection/ReflectionConverterTest.java
d2a2250b519116aa44639b2cb6b3ec39c0d59e94,xstream/src/test/com/thoughtworks/xstream/io/json/JsonHierarchicalStreamDriverTest.java
f504695ef4e3ce1e1d532e7804565f0943966ee1,xstream/src/test/com/thoughtworks/xstream/io/xml/AbstractXMLWriterTest.java,xstream/src/test/com/thoughtworks/xstream/io/xml/BEAStaxWriterTest.java,xstream/src/test/com/thoughtworks/xstream/io/xml/PrettyPrintWriterTest.java
0b16ba272c5c2c563b65462a725a206c969f894a,xstream/src/test/com/thoughtworks/xstream/io/json/JettisonMappedXmlDriverTest.java,xstream/src/test/com/thoughtworks/xstream/io/json/JsonHierarchicalStreamDriverTest.java
749af2fcaa682e0efd8729b361842d190169ad41,xstream/src/test/com/thoughtworks/xstream/io/xml/AbstractXMLReaderTest.java
53efc349518a753835868f85373e29584ee3e7eb,xstream/src/test/com/thoughtworks/xstream/io/json/JettisonMappedXmlDriverTest.java
7ef19298cc1045facc3a8c81d8577885bed347cd,xstream/src/test/com/thoughtworks/xstream/converters/enums/EnumMapperTest.java
c00342bdf21db8513b160c924a0205b2c8ab86a5,xstream/src/test/com/thoughtworks/xstream/converters/enums/EnumConverterTest.java
cae705ca427e6397d059ae9fb9406df481fe4735,xstream/src/test/com/thoughtworks/xstream/converters/enums/EnumMapperTest.java
5d77a1422a59147561c5d4ade87c54f39f41715c,xstream/src/test/com/thoughtworks/xstream/converters/enums/EnumConverterTest.java
96f06cc6d1ad3fdd29606018f4b3c7fb154ac6d4,xstream/src/test/com/thoughtworks/xstream/converters/enums/EnumConverterTest.java
16923983261f9b21cb47fc67a55728f1dc4d878b,xstream/src/test/com/thoughtworks/xstream/converters/collections/PropertiesConverterTest.java
f9d8067b668c41f3238810f0fee7b376a5617c5e,xstream/src/test/com/thoughtworks/xstream/io/json/JsonHierarchicalStreamDriverTest.java
8f1bf650a60f2bf2991ed9deb71f184129e7242b,xstream/src/test/com/thoughtworks/xstream/io/json/JsonHierarchicalStreamDriverTest.java
0e8a5363a010cdb01ea2fbee63acc9c79668435f,xstream/src/test/com/thoughtworks/xstream/io/json/JsonHierarchicalStreamDriverTest.java
5c17bca0908d870c158ed920f2b2fb74b783089f,xstream/src/test/com/thoughtworks/xstream/io/json/JsonHierarchicalStreamDriverTest.java
0c47f9b6a5e698d88c1ba790817c387e51f985cf,xstream/src/test/com/thoughtworks/acceptance/MultipleObjectsInOneStreamTest.java
7ba8399bc3d8c38c4b7f239473b8dc0ef14b21ec,xstream/src/test/com/thoughtworks/acceptance/AbsoluteXPathCircularReferenceTest.java,xstream/src/test/com/thoughtworks/acceptance/RelativeXPathCircularReferenceTest.java
29af24dcb28070d1262cffb41fec19815a5fc477,xstream/src/test/com/thoughtworks/acceptance/FinalFieldsTest.java
81893fdd6d68f5b7258342851c0e189ecfc6e242,xstream/src/test/com/thoughtworks/acceptance/CglibCompatibilityTest.java,xstream/src/test/com/thoughtworks/acceptance/DynamicProxyTest.java
91e7c39ba5efcd7e75ce9337cfb8da88123a5c6a,xstream/src/test/com/thoughtworks/acceptance/Basic15TypesTest.java
bcdddbc42af78bf3504e2b0b708589e2daaaf562,xstream/src/test/com/thoughtworks/acceptance/annotations/FieldConverterTest.java
238eb551684597754b7434e31ede5feab7207e79,xstream/src/test/com/thoughtworks/acceptance/annotations/ClassConverterTest.java,xstream/src/test/com/thoughtworks/acceptance/annotations/FieldConverterTest.java
2e59e7c3fd28476cde823188f7ed3c157978f4fe,xstream/src/test/com/thoughtworks/acceptance/CustomMapperTest.java
16c522f7526d27a9c809b72338df409908b7ca57,xstream/src/test/com/thoughtworks/acceptance/DefaultImplementationTest.java
151fcd5152ba550491928da6cf7a10f03a86b233,xstream/src/test/com/thoughtworks/xstream/io/json/JettisonMappedXmlDriverTest.java
2c7123d97f4f0c9ae3679ade5b561b4532517fb2,xstream/src/test/com/thoughtworks/xstream/io/json/JettisonMappedXmlDriverTest.java
2d1cf649a732b5343b4de548fc50bbab732071b7,xstream/src/test/com/thoughtworks/acceptance/DefaultImplementationTest.java
e6a919f9f47574c65d9dde5f0e9e88d99a658029,xstream/src/test/com/thoughtworks/acceptance/DefaultCollectionTest.java,xstream/src/test/com/thoughtworks/acceptance/DefaultImplementationTest.java
9d266e23f9cc7a0cd4fb5a64c9334fc811d632a9,xstream/src/test/com/thoughtworks/xstream/core/util/DependencyInjectionFactoryTest.java
0faf99fff8ecaedfa25a75327e23052b5b8b5f45,xstream/src/test/com/thoughtworks/acceptance/OmitFieldsTest.java
456b801a8c1239a6ec5d3111095e2d529c310c86,xstream-builder/src/test/com/thoughtworks/acceptance/AbstractBuilderAcceptanceTest.java,xstream-builder/src/test/com/thoughtworks/acceptance/XStreamBuilderTest.java,xstream-builder/src/test/com/thoughtworks/acceptance/annotations/XStreamBuilderAnnotationsTest.java
